
0.09 0.0 0.0
0.09 0.005 -0.0272604295472
0.085 0.005 -0.0288406411556
0.09 0.005 -0.0272604295472
0.085 0.0 0.0

0.085 0.005 -0.0288406411556
0.09 0.005 -0.0272604295472
0.09 0.01 -0.0595974121138
0.085 0.01 -0.0583961338383
0.09 0.01 -0.0595974121138
0.085 0.005 -0.0288406411556

0.085 0.01 -0.0583961338383
0.09 0.01 -0.0595974121138
0.09 0.015 -0.035445107258
0.085 0.015 -0.0319149772288
0.09 0.015 -0.035445107258
0.085 0.01 -0.0583961338383

0.085 0.015 -0.0319149772288
0.09 0.015 -0.035445107258
0.09 0.02 0.0101988180724
0.085 0.02 0.0149451872217
0.09 0.02 0.0101988180724
0.085 0.015 -0.0319149772288

0.085 0.02 0.0149451872217
0.09 0.02 0.0101988180724
0.09 0.025 0.0543876626376
0.085 0.025 0.0586290616153
0.09 0.025 0.0543876626376
0.085 0.02 0.0149451872217

0.085 0.025 0.0586290616153
0.09 0.025 0.0543876626376
0.09 0.03 0.0827444445441
0.085 0.03 0.0840338516837
0.09 0.03 0.0827444445441
0.085 0.025 0.0586290616153

0.085 0.03 0.0840338516837
0.09 0.03 0.0827444445441
0.09 0.035 0.0902214867298
0.085 0.035 0.0886096089791
0.09 0.035 0.0902214867298
0.085 0.03 0.0840338516837

0.085 0.035 0.0886096089791
0.09 0.035 0.0902214867298
0.09 0.04 0.0809533528847
0.085 0.04 0.0768280228992
0.09 0.04 0.0809533528847
0.085 0.035 0.0886096089791

0.085 0.04 0.0768280228992
0.09 0.04 0.0809533528847
0.09 0.045 0.0630956607151
0.085 0.045 0.0578364938772
0.09 0.045 0.0630956607151
0.085 0.04 0.0768280228992

0.085 0.045 0.0578364938772
0.09 0.045 0.0630956607151
0.09 0.05 0.0435371116803
0.085 0.05 0.0379198312481
0.09 0.05 0.0435371116803
0.085 0.045 0.0578364938772

0.085 0.05 0.0379198312481
0.09 0.05 0.0435371116803
0.09 0.055 0.0265667099223
0.085 0.055 0.0220114757892
0.09 0.055 0.0265667099223
0.085 0.05 0.0379198312481

0.085 0.055 0.0220114757892
0.09 0.055 0.0265667099223
0.09 0.06 0.0147846393377
0.085 0.06 0.0116943619208
0.09 0.06 0.0147846393377
0.085 0.055 0.0220114757892

0.085 0.06 0.0116943619208
0.09 0.06 0.0147846393377
0.09 0.065 0.00760716202627
0.085 0.065 0.00572268209196
0.09 0.065 0.00760716202627
0.085 0.06 0.0116943619208

0.085 0.065 0.00572268209196
0.09 0.065 0.00760716202627
0.09 0.07 0.00365246137328
0.085 0.07 0.00261103284711
0.09 0.07 0.00365246137328
0.085 0.065 0.00572268209196

0.085 0.07 0.00261103284711
0.09 0.07 0.00365246137328
0.09 0.075 0.00163373332853
0.085 0.075 0.00110553673467
0.09 0.075 0.00163373332853
0.085 0.07 0.00261103284711

0.085 0.075 0.00110553673467
0.09 0.075 0.00163373332853
0.09 0.08 0.000684522688511
0.085 0.08 0.000432657989309
0.09 0.08 0.000684522688511
0.085 0.075 0.00110553673467

0.085 0.08 0.000432657989309
0.09 0.08 0.000684522688511
0.09 0.085 0.0002676350535
0.085 0.085 0.00015630216319
0.09 0.085 0.0002676350535
0.085 0.08 0.000432657989309

0.085 0.085 0.00015630216319
0.09 0.085 0.0002676350535
0.09 0.09 9.60900932605e-05

0.09 0.0 0.0
0.095 0.0 0.0
0.095 0.005 -0.0258443766406
0.09 0.005 -0.0272604295472
0.095 0.005 -0.0258443766406
0.09 0.0 0.0

0.09 0.005 -0.0272604295472
0.095 0.005 -0.0258443766406
0.095 0.01 -0.0593195187304
0.09 0.01 -0.0595974121138
0.095 0.01 -0.0593195187304
0.09 0.005 -0.0272604295472

0.09 0.01 -0.0595974121138
0.095 0.01 -0.0593195187304
0.095 0.015 -0.0339780917202
0.09 0.015 -0.035445107258
0.095 0.015 -0.0339780917202
0.09 0.01 -0.0595974121138

0.09 0.015 -0.035445107258
0.095 0.015 -0.0339780917202
0.095 0.02 0.0138418121891
0.09 0.02 0.0101988180724
0.095 0.02 0.0138418121891
0.09 0.015 -0.035445107258

0.09 0.02 0.0101988180724
0.095 0.02 0.0138418121891
0.095 0.025 0.0607611459808
0.09 0.025 0.0543876626376
0.095 0.025 0.0607611459808
0.09 0.02 0.0101988180724

0.09 0.025 0.0543876626376
0.095 0.025 0.0607611459808
0.095 0.03 0.0907762187745
0.09 0.03 0.0827444445441
0.095 0.03 0.0907762187745
0.09 0.025 0.0543876626376

0.09 0.03 0.0827444445441
0.095 0.03 0.0907762187745
0.095 0.035 0.0993701437118
0.09 0.035 0.0902214867298
0.095 0.035 0.0993701437118
0.09 0.03 0.0827444445441

0.09 0.035 0.0902214867298
0.095 0.035 0.0993701437118
0.095 0.04 0.0907023629597
0.09 0.04 0.0809533528847
0.095 0.04 0.0907023629597
0.09 0.035 0.0902214867298

0.09 0.04 0.0809533528847
0.095 0.04 0.0907023629597
0.095 0.045 0.0719561239622
0.09 0.045 0.0630956607151
0.095 0.045 0.0719561239622
0.09 0.04 0.0809533528847

0.09 0.045 0.0630956607151
0.095 0.045 0.0719561239622
0.095 0.05 0.0509049055154
0.09 0.05 0.0435371116803
0.095 0.05 0.0509049055154
0.09 0.045 0.0630956607151

0.09 0.05 0.0435371116803
0.095 0.05 0.0509049055154
0.095 0.055 0.0322515076472
0.09 0.055 0.0265667099223
0.095 0.055 0.0322515076472
0.09 0.05 0.0435371116803

0.09 0.055 0.0265667099223
0.095 0.055 0.0322515076472
0.095 0.06 0.0185869338146
0.09 0.06 0.0147846393377
0.095 0.06 0.0185869338146
0.09 0.055 0.0265667099223

0.09 0.06 0.0147846393377
0.095 0.06 0.0185869338146
0.095 0.065 0.00997563585034
0.09 0.065 0.00760716202627
0.095 0.065 0.00997563585034
0.09 0.06 0.0147846393377

0.09 0.065 0.00760716202627
0.095 0.065 0.00997563585034
0.095 0.07 0.00499511765919
0.09 0.07 0.00365246137328
0.095 0.07 0.00499511765919
0.09 0.065 0.00760716202627

0.09 0.07 0.00365246137328
0.095 0.07 0.00499511765919
0.095 0.075 0.00235197475906
0.09 0.075 0.00163373332853
0.095 0.075 0.00235197475906
0.09 0.07 0.00365246137328

0.09 0.075 0.00163373332853
0.095 0.075 0.00235197475906
0.095 0.08 0.00104103094351
0.09 0.08 0.000684522688511
0.095 0.08 0.00104103094351
0.09 0.075 0.00163373332853

0.09 0.08 0.000684522688511
0.095 0.08 0.00104103094351
0.095 0.085 0.000431119358754
0.09 0.085 0.0002676350535
0.095 0.085 0.000431119358754
0.09 0.08 0.000684522688511

0.09 0.085 0.0002676350535
0.095 0.085 0.000431119358754
0.095 0.09 0.000167815346123
0.09 0.09 9.60900932605e-05
0.095 0.09 0.000167815346123
0.09 0.085 0.0002676350535

0.09 0.09 9.60900932605e-05
0.095 0.09 0.000167815346123
0.095 0.095 6.04930870587e-05

0.095 0.0 0.0
0.1 0.0 0.0
0.1 0.005 -0.0245681666127
0.095 0.005 -0.0258443766406
0.1 0.005 -0.0245681666127
0.095 0.0 0.0

0.095 0.005 -0.0258443766406
0.1 0.005 -0.0245681666127
0.1 0.01 -0.0590680501315
0.095 0.01 -0.0593195187304
0.1 0.01 -0.0590680501315
0.095 0.005 -0.0258443766406

0.095 0.01 -0.0593195187304
0.1 0.01 -0.0590680501315
0.1 0.015 -0.0323569449939
0.095 0.015 -0.0339780917202
0.1 0.015 -0.0323569449939
0.095 0.01 -0.0593195187304

0.095 0.015 -0.0339780917202
0.1 0.015 -0.0323569449939
0.1 0.02 0.017951027662
0.095 0.02 0.0138418121891
0.1 0.02 0.017951027662
0.095 0.015 -0.0339780917202

0.095 0.02 0.0138418121891
0.1 0.02 0.017951027662
0.1 0.025 0.0674297367889
0.095 0.025 0.0607611459808
0.1 0.025 0.0674297367889
0.095 0.02 0.0138418121891

0.095 0.025 0.0607611459808
0.1 0.025 0.0674297367889
0.1 0.03 0.099798345909
0.095 0.03 0.0907762187745
0.1 0.03 0.099798345909
0.095 0.025 0.0607611459808

0.095 0.03 0.0907762187745
0.1 0.03 0.099798345909
0.1 0.035 0.109737487757
0.095 0.035 0.0993701437118
0.1 0.035 0.109737487757
0.095 0.03 0.0907762187745

0.095 0.035 0.0993701437118
0.1 0.035 0.109737487757
0.1 0.04 0.10066616809
0.095 0.04 0.0907023629597
0.1 0.04 0.10066616809
0.095 0.035 0.0993701437118

0.095 0.04 0.0907023629597
0.1 0.04 0.10066616809
0.1 0.045 0.081124069458
0.095 0.045 0.0719561239622
0.1 0.045 0.081124069458
0.095 0.04 0.0907023629597

0.095 0.045 0.0719561239622
0.1 0.045 0.081124069458
0.1 0.05 0.0588035008013
0.095 0.05 0.0509049055154
0.1 0.05 0.0588035008013
0.095 0.045 0.0719561239622

0.095 0.05 0.0509049055154
0.1 0.05 0.0588035008013
0.1 0.055 0.0383548406054
0.095 0.055 0.0322515076472
0.1 0.055 0.0383548406054
0.095 0.05 0.0509049055154

0.095 0.055 0.0322515076472
0.1 0.055 0.0383548406054
0.1 0.06 0.022874002573
0.095 0.06 0.0185869338146
0.1 0.06 0.022874002573
0.095 0.055 0.0322515076472

0.095 0.06 0.0185869338146
0.1 0.06 0.022874002573
0.1 0.065 0.012689581399
0.095 0.065 0.00997563585034
0.1 0.065 0.012689581399
0.095 0.06 0.0185869338146

0.095 0.065 0.00997563585034
0.1 0.065 0.012689581399
0.1 0.07 0.00660827762598
0.095 0.07 0.00499511765919
0.1 0.07 0.00660827762598
0.095 0.065 0.00997563585034

0.095 0.07 0.00499511765919
0.1 0.07 0.00660827762598
0.1 0.075 0.0032434376154
0.095 0.075 0.00235197475906
0.1 0.075 0.0032434376154
0.095 0.07 0.00499511765919

0.095 0.075 0.00235197475906
0.1 0.075 0.0032434376154
0.1 0.08 0.00150058697062
0.095 0.08 0.00104103094351
0.1 0.08 0.00150058697062
0.095 0.075 0.00235197475906

0.095 0.08 0.00104103094351
0.1 0.08 0.00150058697062
0.1 0.085 0.00065793794813
0.095 0.085 0.000431119358754
0.1 0.085 0.00065793794813
0.095 0.08 0.00104103094351

0.095 0.085 0.000431119358754
0.1 0.085 0.00065793794813
0.1 0.09 0.000271084808202
0.095 0.09 0.000167815346123
0.1 0.09 0.000271084808202
0.095 0.085 0.000431119358754

0.095 0.09 0.000167815346123
0.1 0.09 0.000271084808202
0.1 0.095 0.000104918586341
0.095 0.095 6.04930870587e-05
0.1 0.095 0.000104918586341
0.095 0.09 0.000167815346123

0.095 0.095 6.04930870587e-05
0.1 0.095 0.000104918586341
0.1 0.1 3.87276339368e-05

0.1 0.0 0.0
0.105 0.0 0.0
0.105 0.005 -0.0234120597987
0.1 0.005 -0.0245681666127
0.105 0.005 -0.0234120597987
0.1 0.0 0.0

0.1 0.005 -0.0245681666127
0.105 0.005 -0.0234120597987
0.105 0.01 -0.0600325223885
0.1 0.01 -0.0590680501315
0.105 0.01 -0.0600325223885
0.1 0.005 -0.0245681666127

0.1 0.01 -0.0590680501315
0.105 0.01 -0.0600325223885
0.105 0.015 -0.0352970205453
0.1 0.015 -0.0323569449939
0.105 0.015 -0.0352970205453
0.1 0.01 -0.0590680501315

0.1 0.015 -0.0323569449939
0.105 0.015 -0.0352970205453
0.105 0.02 0.0141210160323
0.1 0.02 0.017951027662
0.105 0.02 0.0141210160323
0.1 0.015 -0.0323569449939

0.1 0.02 0.017951027662
0.105 0.02 0.0141210160323
0.105 0.025 0.0640518661692
0.1 0.025 0.0674297367889
0.105 0.025 0.0640518661692
0.1 0.02 0.017951027662

0.1 0.025 0.0674297367889
0.105 0.025 0.0640518661692
0.105 0.03 0.0984644893193
0.1 0.03 0.099798345909
0.105 0.03 0.0984644893193
0.1 0.025 0.0674297367889

0.1 0.03 0.099798345909
0.105 0.03 0.0984644893193
0.105 0.035 0.111214051218
0.1 0.035 0.109737487757
0.105 0.035 0.111214051218
0.1 0.03 0.099798345909

0.1 0.035 0.109737487757
0.105 0.035 0.111214051218
0.105 0.04 0.104858664135
0.1 0.04 0.10066616809
0.105 0.04 0.104858664135
0.1 0.035 0.109737487757

0.1 0.04 0.10066616809
0.105 0.04 0.104858664135
0.105 0.045 0.0866361251978
0.1 0.045 0.081124069458
0.105 0.045 0.0866361251978
0.1 0.04 0.10066616809

0.1 0.045 0.081124069458
0.105 0.045 0.0866361251978
0.105 0.05 0.0644887979495
0.1 0.05 0.0588035008013
0.105 0.05 0.0644887979495
0.1 0.045 0.081124069458

0.1 0.05 0.0588035008013
0.105 0.05 0.0644887979495
0.105 0.055 0.0436240111586
0.1 0.055 0.0383548406054
0.105 0.055 0.0436240111586
0.1 0.05 0.0588035008013

0.1 0.055 0.0383548406054
0.105 0.055 0.0436240111586
0.105 0.06 0.0269750323605
0.1 0.06 0.022874002573
0.105 0.06 0.0269750323605
0.1 0.055 0.0383548406054

0.1 0.06 0.022874002573
0.105 0.06 0.0269750323605
0.105 0.065 0.0154841700322
0.1 0.065 0.012689581399
0.105 0.065 0.0154841700322
0.1 0.06 0.022874002573

0.1 0.065 0.012689581399
0.105 0.065 0.0154841700322
0.105 0.07 0.00836755889642
0.1 0.07 0.00660827762598
0.105 0.07 0.00836755889642
0.1 0.065 0.012689581399

0.1 0.07 0.00660827762598
0.105 0.07 0.00836755889642
0.105 0.075 0.00426234029614
0.1 0.075 0.0032434376154
0.105 0.075 0.00426234029614
0.1 0.07 0.00660827762598

0.1 0.075 0.0032434376154
0.105 0.075 0.00426234029614
0.105 0.08 0.002057311118
0.1 0.08 0.00150058697062
0.105 0.08 0.002057311118
0.1 0.075 0.0032434376154

0.1 0.08 0.00150058697062
0.105 0.08 0.002057311118
0.105 0.085 0.000941119658625
0.1 0.085 0.00065793794813
0.105 0.085 0.000941119658625
0.1 0.08 0.00150058697062

0.1 0.085 0.00065793794813
0.105 0.085 0.000941119658625
0.105 0.09 0.000406959039899
0.1 0.09 0.000271084808202
0.105 0.09 0.000406959039899
0.1 0.085 0.00065793794813

0.1 0.09 0.000271084808202
0.105 0.09 0.000406959039899
0.105 0.095 0.000167107813712
0.1 0.095 0.000104918586341
0.105 0.095 0.000167107813712
0.1 0.09 0.000271084808202

0.1 0.095 0.000104918586341
0.105 0.095 0.000167107813712
0.105 0.1 6.46554022107e-05
0.1 0.1 3.87276339368e-05
0.105 0.1 6.46554022107e-05
0.1 0.095 0.000104918586341

0.1 0.1 3.87276339368e-05
0.105 0.1 6.46554022107e-05
0.105 0.105 2.30207345202e-05

0.105 0.0 0.0
0.11 0.0 0.0
0.11 0.005 -0.0223598645891
0.105 0.005 -0.0234120597987
0.11 0.005 -0.0223598645891
0.105 0.0 0.0

0.105 0.005 -0.0234120597987
0.11 0.005 -0.0223598645891
0.11 0.01 -0.0597741435947
0.105 0.01 -0.0600325223885
0.11 0.01 -0.0597741435947
0.105 0.005 -0.0234120597987

0.105 0.01 -0.0600325223885
0.11 0.01 -0.0597741435947
0.11 0.015 -0.0334343379713
0.105 0.015 -0.0352970205453
0.11 0.015 -0.0334343379713
0.105 0.01 -0.0600325223885

0.105 0.015 -0.0352970205453
0.11 0.015 -0.0334343379713
0.11 0.02 0.0187299761454
0.105 0.02 0.0141210160323
0.11 0.02 0.0187299761454
0.105 0.015 -0.0352970205453

0.105 0.02 0.0141210160323
0.11 0.02 0.0187299761454
0.11 0.025 0.07163542064
0.105 0.025 0.0640518661692
0.11 0.025 0.07163542064
0.105 0.02 0.0141210160323

0.105 0.025 0.0640518661692
0.11 0.025 0.07163542064
0.11 0.03 0.108244909714
0.105 0.03 0.0984644893193
0.11 0.03 0.108244909714
0.105 0.025 0.0640518661692

0.105 0.03 0.0984644893193
0.11 0.03 0.108244909714
0.11 0.035 0.122088224408
0.105 0.035 0.111214051218
0.11 0.035 0.122088224408
0.105 0.03 0.0984644893193

0.105 0.035 0.111214051218
0.11 0.035 0.122088224408
0.11 0.04 0.115858898406
0.105 0.04 0.104858664135
0.11 0.04 0.115858898406
0.105 0.035 0.111214051218

0.105 0.04 0.104858664135
0.11 0.04 0.115858898406
0.11 0.045 0.0968573684638
0.105 0.045 0.0866361251978
0.11 0.045 0.0968573684638
0.105 0.04 0.104858664135

0.105 0.045 0.0866361251978
0.11 0.045 0.0968573684638
0.11 0.05 0.0730752856152
0.105 0.05 0.0644887979495
0.11 0.05 0.0730752856152
0.105 0.045 0.0866361251978

0.105 0.05 0.0644887979495
0.11 0.05 0.0730752856152
0.11 0.055 0.0504649402723
0.105 0.055 0.0436240111586
0.11 0.055 0.0504649402723
0.105 0.05 0.0644887979495

0.105 0.055 0.0436240111586
0.11 0.055 0.0504649402723
0.11 0.06 0.0319832463077
0.105 0.06 0.0269750323605
0.11 0.06 0.0319832463077
0.105 0.055 0.0436240111586

0.105 0.06 0.0269750323605
0.11 0.06 0.0319832463077
0.11 0.065 0.0188874557982
0.105 0.065 0.0154841700322
0.11 0.065 0.0188874557982
0.105 0.06 0.0269750323605

0.105 0.065 0.0154841700322
0.11 0.065 0.0188874557982
0.11 0.07 0.0105054420348
0.105 0.07 0.00836755889642
0.11 0.07 0.0105054420348
0.105 0.065 0.0154841700322

0.105 0.07 0.00836755889642
0.11 0.07 0.0105054420348
0.11 0.075 0.00553092755998
0.105 0.075 0.00426234029614
0.11 0.075 0.00553092755998
0.105 0.07 0.00836755889642

0.105 0.075 0.00426234029614
0.11 0.075 0.00553092755998
0.11 0.08 0.00276676342423
0.105 0.08 0.002057311118
0.11 0.08 0.00276676342423
0.105 0.075 0.00426234029614

0.105 0.08 0.002057311118
0.11 0.08 0.00276676342423
0.11 0.085 0.00131323420448
0.105 0.085 0.000941119658625
0.11 0.085 0.00131323420448
0.105 0.08 0.002057311118

0.105 0.085 0.000941119658625
0.11 0.085 0.00131323420448
0.11 0.09 0.00059466282511
0.105 0.09 0.000406959039899
0.11 0.09 0.00059466282511
0.105 0.085 0.000941119658625

0.105 0.09 0.000406959039899
0.11 0.09 0.00059466282511
0.11 0.095 0.000255857151182
0.105 0.095 0.000167107813712
0.11 0.095 0.000255857151182
0.105 0.09 0.000406959039899

0.105 0.095 0.000167107813712
0.11 0.095 0.000255857151182
0.11 0.1 0.000103925847098
0.105 0.1 6.46554022107e-05
0.11 0.1 0.000103925847098
0.105 0.095 0.000167107813712

0.105 0.1 6.46554022107e-05
0.11 0.1 0.000103925847098
0.11 0.105 4.06604505048e-05
0.105 0.105 2.30207345202e-05
0.11 0.105 4.06604505048e-05
0.105 0.1 6.46554022107e-05

0.105 0.105 2.30207345202e-05
0.11 0.105 4.06604505048e-05
0.11 0.11 1.46460252191e-05

0.11 0.0 0.0
0.115 0.0 0.0
0.115 0.005 -0.0213981745722
0.11 0.005 -0.0223598645891
0.115 0.005 -0.0213981745722
0.11 0.0 0.0

0.11 0.005 -0.0223598645891
0.115 0.005 -0.0213981745722
0.115 0.01 -0.0595433887279
0.11 0.01 -0.0597741435947
0.115 0.01 -0.0595433887279
0.11 0.005 -0.0223598645891

0.11 0.01 -0.0597741435947
0.115 0.01 -0.0595433887279
0.115 0.015 -0.0314599825427
0.11 0.015 -0.0334343379713
0.115 0.015 -0.0314599825427
0.11 0.01 -0.0597741435947

0.11 0.015 -0.0334343379713
0.115 0.015 -0.0314599825427
0.115 0.02 0.0235869669564
0.11 0.02 0.0187299761454
0.115 0.02 0.0235869669564
0.11 0.015 -0.0334343379713

0.11 0.02 0.0187299761454
0.115 0.02 0.0235869669564
0.115 0.025 0.0793710256048
0.11 0.025 0.07163542064
0.115 0.025 0.0793710256048
0.11 0.02 0.0187299761454

0.11 0.025 0.07163542064
0.115 0.025 0.0793710256048
0.115 0.03 0.118373322308
0.11 0.03 0.108244909714
0.115 0.03 0.118373322308
0.11 0.025 0.07163542064

0.11 0.03 0.108244909714
0.115 0.03 0.118373322308
0.115 0.035 0.133595470617
0.11 0.035 0.122088224408
0.115 0.035 0.133595470617
0.11 0.03 0.108244909714

0.11 0.035 0.122088224408
0.115 0.035 0.133595470617
0.115 0.04 0.127285107691
0.11 0.04 0.115858898406
0.115 0.04 0.127285107691
0.11 0.035 0.122088224408

0.11 0.04 0.115858898406
0.115 0.04 0.127285107691
0.115 0.045 0.107297432809
0.11 0.045 0.0968573684638
0.115 0.045 0.107297432809
0.11 0.04 0.115858898406

0.11 0.045 0.0968573684638
0.115 0.045 0.107297432809
0.115 0.05 0.0820876651123
0.11 0.05 0.0730752856152
0.115 0.05 0.0820876651123
0.11 0.045 0.0968573684638

0.11 0.05 0.0730752856152
0.115 0.05 0.0820876651123
0.115 0.055 0.0577529657335
0.11 0.055 0.0504649402723
0.115 0.055 0.0577529657335
0.11 0.05 0.0730752856152

0.11 0.055 0.0504649402723
0.115 0.055 0.0577529657335
0.115 0.06 0.0373621556978
0.11 0.06 0.0319832463077
0.115 0.06 0.0373621556978
0.11 0.055 0.0504649402723

0.11 0.06 0.0319832463077
0.115 0.06 0.0373621556978
0.115 0.065 0.0226244461401
0.11 0.065 0.0188874557982
0.115 0.065 0.0226244461401
0.11 0.06 0.0319832463077

0.11 0.065 0.0188874557982
0.115 0.065 0.0226244461401
0.115 0.07 0.0129158573755
0.11 0.07 0.0105054420348
0.115 0.07 0.0129158573755
0.11 0.065 0.0188874557982

0.11 0.07 0.0105054420348
0.115 0.07 0.0129158573755
0.115 0.075 0.00700659123192
0.11 0.075 0.00553092755998
0.115 0.075 0.00700659123192
0.11 0.07 0.0105054420348

0.11 0.075 0.00553092755998
0.115 0.075 0.00700659123192
0.115 0.08 0.00361278332401
0.11 0.08 0.00276676342423
0.115 0.08 0.00361278332401
0.11 0.075 0.00553092755998

0.11 0.08 0.00276676342423
0.115 0.08 0.00361278332401
0.115 0.085 0.00177814736387
0.11 0.085 0.00131323420448
0.115 0.085 0.00177814736387
0.11 0.08 0.00276676342423

0.11 0.085 0.00131323420448
0.115 0.085 0.00177814736387
0.115 0.09 0.000834380056387
0.11 0.09 0.00059466282511
0.115 0.09 0.000834380056387
0.11 0.085 0.00131323420448

0.11 0.09 0.00059466282511
0.115 0.09 0.000834380056387
0.115 0.095 0.000373231665457
0.11 0.095 0.000255857151182
0.115 0.095 0.000373231665457
0.11 0.09 0.00059466282511

0.11 0.095 0.000255857151182
0.115 0.095 0.000373231665457
0.115 0.1 0.000159746551134
0.11 0.1 0.000103925847098
0.115 0.1 0.000159746551134
0.11 0.095 0.000255857151182

0.11 0.1 0.000103925847098
0.115 0.1 0.000159746551134
0.115 0.105 6.49872355185e-05
0.11 0.105 4.06604505048e-05
0.115 0.105 6.49872355185e-05
0.11 0.1 0.000103925847098

0.11 0.105 4.06604505048e-05
0.115 0.105 6.49872355185e-05
0.115 0.11 2.53997437768e-05
0.11 0.11 1.46460252191e-05
0.115 0.11 2.53997437768e-05
0.11 0.105 4.06604505048e-05

0.11 0.11 1.46460252191e-05
0.115 0.11 2.53997437768e-05
0.115 0.115 8.72964593002e-06

0.115 0.0 0.0
0.12 0.0 0.0
0.12 0.005 -0.0205157943779
0.115 0.005 -0.0213981745722
0.12 0.005 -0.0205157943779
0.115 0.0 0.0

0.115 0.005 -0.0213981745722
0.12 0.005 -0.0205157943779
0.12 0.01 -0.0603441536552
0.115 0.01 -0.0595433887279
0.12 0.01 -0.0603441536552
0.115 0.005 -0.0213981745722

0.115 0.01 -0.0595433887279
0.12 0.01 -0.0603441536552
0.12 0.015 -0.034104302588
0.115 0.015 -0.0314599825427
0.12 0.015 -0.034104302588
0.115 0.01 -0.0595433887279

0.115 0.015 -0.0314599825427
0.12 0.015 -0.034104302588
0.12 0.02 0.0202525251602
0.115 0.02 0.0235869669564
0.12 0.02 0.0202525251602
0.115 0.015 -0.0314599825427

0.115 0.02 0.0235869669564
0.12 0.02 0.0202525251602
0.12 0.025 0.0768632774882
0.115 0.025 0.0793710256048
0.12 0.025 0.0768632774882
0.115 0.02 0.0235869669564

0.115 0.025 0.0793710256048
0.12 0.025 0.0768632774882
0.12 0.03 0.117653252797
0.115 0.03 0.118373322308
0.12 0.03 0.117653252797
0.115 0.025 0.0793710256048

0.115 0.03 0.118373322308
0.12 0.03 0.117653252797
0.12 0.035 0.135123274379
0.115 0.035 0.133595470617
0.12 0.035 0.135123274379
0.115 0.03 0.118373322308

0.115 0.035 0.133595470617
0.12 0.035 0.135123274379
0.12 0.04 0.131557323123
0.115 0.04 0.127285107691
0.12 0.04 0.131557323123
0.115 0.035 0.133595470617

0.115 0.04 0.127285107691
0.12 0.04 0.131557323123
0.12 0.045 0.11307678357
0.115 0.045 0.107297432809
0.12 0.045 0.11307678357
0.115 0.04 0.127285107691

0.115 0.045 0.107297432809
0.12 0.045 0.11307678357
0.12 0.05 0.088271276048
0.115 0.05 0.0820876651123
0.12 0.05 0.088271276048
0.115 0.045 0.107297432809

0.115 0.05 0.0820876651123
0.12 0.05 0.088271276048
0.12 0.055 0.0634872792457
0.115 0.055 0.0577529657335
0.12 0.055 0.0634872792457
0.115 0.05 0.0820876651123

0.115 0.055 0.0577529657335
0.12 0.055 0.0634872792457
0.12 0.06 0.0422545035491
0.115 0.06 0.0373621556978
0.12 0.06 0.0422545035491
0.115 0.055 0.0577529657335

0.115 0.06 0.0373621556978
0.12 0.06 0.0422545035491
0.12 0.065 0.0262670283109
0.115 0.065 0.0226244461401
0.12 0.065 0.0262670283109
0.115 0.06 0.0373621556978

0.115 0.065 0.0226244461401
0.12 0.065 0.0262670283109
0.12 0.07 0.0154157827732
0.115 0.07 0.0129158573755
0.12 0.07 0.0154157827732
0.115 0.065 0.0226244461401

0.115 0.07 0.0129158573755
0.12 0.07 0.0154157827732
0.12 0.075 0.00859708290933
